2014-01-01 11:18:00,0.271841958468
2014-01-01 11:19:00,0.275224043617
2014-01-01 11:20:00,0.278579592743
2014-01-01 11:21:00,0.281908297268
2014-01-01 11:22:00,0.28520985173
2014-01-01 11:23:00,0.288483953813
2014-01-01 11:24:00,0.291730304387
2014-01-01 11:25:00,0.294948607534
2014-01-01 11:26:00,0.298138570583
2014-01-01 11:27:00,0.301299904141
2014-01-01 11:28:00,0.304432322127
2014-01-01 11:29:00,0.307535541798
2014-01-01 11:30:00,0.310609283783
2014-01-01 11:31:00,0.313653272112
2014-01-01 11:32:00,0.316667234246
2014-01-01 11:33:00,0.319650901105
2014-01-01 11:34:00,0.322604007097
2014-01-01 11:35:00,0.325526290146
2014-01-01 11:36:00,0.32841749172
2014-01-01 11:37:00,0.331277356855
2014-01-01 11:38:00,0.33410563419
2014-01-01 11:39:00,0.336902075981
2014-01-01 11:40:00,0.339666438137
2014-01-01 11:41:00,0.342398480241
2014-01-01 11:42:00,0.345097965572
2014-01-01 11:43:00,0.347764661135
2014-01-01 11:44:00,0.35039833768
2014-01-01 11:45:00,0.352998769727
2014-01-01 11:46:00,0.355565735586
2014-01-01 11:47:00,0.358099017386
2014-01-01 11:48:00,0.360598401087
2014-01-01 11:49:00,0.363063676509
2014-01-01 11:50:00,0.365494637347
2014-01-01 11:51:00,0.367891081195
2014-01-01 11:52:00,0.370252809563
2014-01-01 11:53:00,0.372579627898
2014-01-01 11:54:00,0.374871345599
2014-01-01 11:55:00,0.377127776039
2014-01-01 11:56:00,0.37934873658
2014-01-01 11:57:00,0.381534048588
2014-01-01 11:58:00,0.383683537455
2014-01-01 11:59:00,0.385797032608
2014-01-01 12:00:00,0.387874367529
2014-01-01 12:01:00,0.389915379768
2014-01-01 12:02:00,0.391919910956
2014-01-01 12:03:00,0.39388780682
2014-01-01 12:04:00,0.395818917197
2014-01-01 12:05:00,0.397713096041
2014-01-01 12:06:00,0.399570201444
2014-01-01 12:07:00,0.401390095639
2014-01-01 12:08:00,0.403172645014
2014-01-01 12:09:00,0.404917720124
2014-01-01 12:10:00,0.406625195697
2014-01-01 12:11:00,0.408294950647
2014-01-01 12:12:00,0.409926868078
2014-01-01 12:13:00,0.411520835297
2014-01-01 12:14:00,0.413076743817
2014-01-01 12:15:00,0.414594489369
2014-01-01 12:16:00,0.416073971901
2014-01-01 12:17:00,0.417515095592
2014-01-01 12:18:00,0.41891776885
2014-01-01 12:19:00,0.420281904323
2014-01-01 12:20:00,0.421607418897
2014-01-01 12:21:00,0.422894233704
2014-01-01 12:22:00,0.424142274124
2014-01-01 12:23:00,0.425351469787
2014-01-01 12:24:00,0.426521754572
2014-01-01 12:25:00,0.427653066615
2014-01-01 12:26:00,0.428745348303
2014-01-01 12:27:00,0.429798546279
2014-01-01 12:28:00,0.430812611438
2014-01-01 12:29:00,0.431787498928
2014-01-01 12:30:00,0.43272316815
2014-01-01 12:31:00,0.433619582752
2014-01-01 12:32:00,0.43447671063
2014-01-01 12:33:00,0.435294523923
2014-01-01 12:34:00,0.43607299901
2014-01-01 12:35:00,0.436812116505
2014-01-01 12:36:00,0.437511861254
2014-01-01 12:37:00,0.438172222328
2014-01-01 12:38:00,0.438793193017
2014-01-01 12:39:00,0.439374770825
2014-01-01 12:40:00,0.439916957462
2014-01-01 12:41:00,0.440419758837
2014-01-01 12:42:00,0.440883185049
2014-01-01 12:43:00,0.44130725038
2014-01-01 12:44:00,0.441691973285
2014-01-01 12:45:00,0.442037376381
2014-01-01 12:46:00,0.44234348644
2014-01-01 12:47:00,0.442610334376
2014-01-01 12:48:00,0.442837955234
2014-01-01 12:49:00,0.443026388179
2014-01-01 12:50:00,0.443175676483
2014-01-01 12:51:00,0.443285867513
2014-01-01 12:52:00,0.443357012716
2014-01-01 12:53:00,0.443389167609
2014-01-01 12:54:00,0.443382391759
2014-01-01 12:55:00,0.443336748773
2014-01-01 12:56:00,0.443252306282
2014-01-01 12:57:00,0.443129135921
2014-01-01 12:58:00,0.442967313318
2014-01-01 12:59:00,0.442766918074
2014-01-01 13:00:00,0.442528033748
2014-01-01 13:01:00,0.442250747837
2014-01-01 13:02:00,0.441935151757
2014-01-01 13:03:00,0.441581340828
2014-01-01 13:04:00,0.441189414251
2014-01-01 13:05:00,0.440759475091
2014-01-01 13:06:00,0.440291630253
2014-01-01 13:07:00,0.439785990466
2014-01-01 13:08:00,0.43924267026
2014-01-01 13:09:00,0.438661787943
2014-01-01 13:10:00,0.438043465579
2014-01-01 13:11:00,0.437387828968
2014-01-01 13:12:00,0.436695007622
2014-01-01 13:13:00,0.435965134739
2014-01-01 13:14:00,0.435198347183
2014-01-01 13:15:00,0.434394785458
2014-01-01 13:16:00,0.433554593682
2014-01-01 13:17:00,0.432677919563
2014-01-01 13:18:00,0.431764914376
2014-01-01 13:19:00,0.430815732931
2014-01-01 13:20:00,0.429830533553
2014-01-01 13:21:00,0.428809478051
2014-01-01 13:22:00,0.427752731692
2014-01-01 13:23:00,0.426660463173
2014-01-01 13:24:00,0.425532844595
2014-01-01 13:25:00,0.424370051431
2014-01-01 13:26:00,0.423172262501
2014-01-01 13:27:00,0.421939659939
2014-01-01 13:28:00,0.420672429168
2014-01-01 13:29:00,0.419370758866
2014-01-01 13:30:00,0.418034840935
2014-01-01 13:31:00,0.416664870477
2014-01-01 13:32:00,0.415261045756
2014-01-01 13:33:00,0.413823568167
2014-01-01 13:34:00,0.412352642211
2014-01-01 13:35:00,0.410848475456
2014-01-01 13:36:00,0.409311278505
2014-01-01 13:37:00,0.407741264968
2014-01-01 13:38:00,0.406138651425
2014-01-01 13:39:00,0.404503657394
2014-01-01 13:40:00,0.402836505297
2014-01-01 13:41:00,0.401137420425
2014-01-01 13:42:00,0.399406630905
2014-01-01 13:43:00,0.397644367667
2014-01-01 13:44:00,0.395850864405
2014-01-01 13:45:00,0.394026357544
2014-01-01 13:46:00,0.392171086207
2014-01-01 13:47:00,0.390285292174
2014-01-01 13:48:00,0.388369219849
2014-01-01 13:49:00,0.386423116224
2014-01-01 13:50:00,0.384447230844
2014-01-01 13:51:00,0.382441815765
2014-01-01 13:52:00,0.380407125521
2014-01-01 13:53:00,0.378343417086
2014-01-01 13:54:00,0.376250949837
2014-01-01 13:55:00,0.374129985515
2014-01-01 13:56:00,0.371980788187
2014-01-01 13:57:00,0.369803624208
2014-01-01 13:58:00,0.367598762185
2014-01-01 13:59:00,0.365366472934
2014-01-01 14:00:00,0.363107029447
2014-01-01 14:01:00,0.360820706844
2014-01-01 14:02:00,0.358507782346
2014-01-01 14:03:00,0.356168535223
2014-01-01 14:04:00,0.353803246765
2014-01-01 14:05:00,0.351412200236
2014-01-01 14:06:00,0.348995680835
2014-01-01 14:07:00,0.346553975658
2014-01-01 14:08:00,0.344087373657
2014-01-01 14:09:00,0.3415961656
2014-01-01 14:10:00,0.339080644027
2014-01-01 14:11:00,0.336541103217
2014-01-01 14:12:00,0.333977839137
2014-01-01 14:13:00,0.331391149413
2014-01-01 14:14:00,0.328781333279
2014-01-01 14:15:00,0.32614869154
2014-01-01 14:16:00,0.323493526532
2014-01-01 14:17:00,0.32081614208
2014-01-01 14:18:00,0.318116843454
2014-01-01 14:19:00,0.315395937332
2014-01-01 14:20:00,0.312653731755
2014-01-01 14:21:00,0.309890536088
2014-01-01 14:22:00,0.307106660977
2014-01-01 14:23:00,0.304302418305
2014-01-01 14:24:00,0.301478121155
2014-01-01 14:25:00,0.298634083768
2014-01-01 14:26:00,0.295770621495
2014-01-01 14:27:00,0.292888050763
2014-01-01 14:28:00,0.289986689028
2014-01-01 14:29:00,0.287066854735
2014-01-01 14:30:00,0.284128867276
2014-01-01 14:31:00,0.281173046948
2014-01-01 14:32:00,0.27819971491
2014-01-01 14:33:00,0.275209193146
2014-01-01 14:34:00,0.272201804416
2014-01-01 14:35:00,0.269177872218
2014-01-01 14:36:00,0.266137720747
2014-01-01 14:37:00,0.263081674851
2014-01-01 14:38:00,0.260010059992
2014-01-01 14:39:00,0.256923202202
2014-01-01 14:40:00,0.253821428039
2014-01-01 14:41:00,0.250705064554
2014-01-01 14:42:00,0.24757443924
2014-01-01 14:43:00,0.244429879996
2014-01-01 14:44:00,0.241271715083
2014-01-01 14:45:00,0.238100273084
2014-01-01 14:46:00,0.234915882866
2014-01-01 14:47:00,0.23171887353
2014-01-01 14:48:00,0.228509574379
2014-01-01 14:49:00,0.225288314873
2014-01-01 14:50:00,0.222055424591
2014-01-01 14:51:00,0.218811233183
2014-01-01 14:52:00,0.215556070339
2014-01-01 14:53:00,0.212290265744
2014-01-01 14:54:00,0.209014149036
2014-01-01 14:55:00,0.205728049769
2014-01-01 14:56:00,0.202432297372
2014-01-01 14:57:00,0.199127221108
2014-01-01 14:58:00,0.195813150036
2014-01-01 14:59:00,0.192490412971
2014-01-01 15:00:00,0.189159338443
2014-01-01 15:01:00,0.185820254662
2014-01-01 15:02:00,0.182473489474
2014-01-01 15:03:00,0.179119370324
2014-01-01 15:04:00,0.175758224219
2014-01-01 15:05:00,0.17239037769
2014-01-01 15:06:00,0.169016156749
2014-01-01 15:07:00,0.165635886855
2014-01-01 15:08:00,0.162249892875
2014-01-01 15:09:00,0.15885849905
2014-01-01 15:10:00,0.155462028951
2014-01-01 15:11:00,0.152060805444
2014-01-01 15:12:00,0.148655150658
2014-01-01 15:13:00,0.145245385943
2014-01-01 15:14:00,0.141831831835
2014-01-01 15:15:00,0.138414808019
2014-01-01 15:16:00,0.134994633298
2014-01-01 15:17:00,0.131571625548
2014-01-01 15:18:00,0.128146101692
2014-01-01 15:19:00,0.124718377659
2014-01-01 15:20:00,0.121288768353
2014-01-01 15:21:00,0.117857587613
2014-01-01 15:22:00,0.114425148184
2014-01-01 15:23:00,0.110991761683
2014-01-01 15:24:00,0.10755773856
2014-01-01 15:25:00,0.104123388069
2014-01-01 15:26:00,0.100689018234
2014-01-01 15:27:00,0.0972549358163
2014-01-01 15:28:00,0.0938214462811
2014-01-01 15:29:00,0.0903888537645
2014-01-01 15:30:00,0.0869574610446
2014-01-01 15:31:00,0.0835275695069
2014-01-01 15:32:00,0.0800994791145
2014-01-01 15:33:00,0.0766734883768
2014-01-01 15:34:00,0.0732498943187
2014-01-01 15:35:00,0.0698289924508
2014-01-01 15:36:00,0.06641107674
2014-01-01 15:37:00,0.0629964395772
2014-01-01 15:38:00,0.0595853717511
2014-01-01 15:39:00,0.0561781624176
2014-01-01 15:40:00,0.052775099073
2014-01-01 15:41:00,0.0493764675226
2014-01-01 15:42:00,0.0459825518554
2014-01-01 15:43:00,0.0425936344179
2014-01-01 15:44:00,0.0392099957823
2014-01-01 15:45:00,0.0358319147241
2014-01-01 15:46:00,0.0324596681934
2014-01-01 15:47:00,0.0290935312912
2014-01-01 15:48:00,0.0257337772401
2014-01-01 15:49:00,0.022380677362
2014-01-01 15:50:00,0.0190345010537
2014-01-01 15:51:00,0.0156955157599
2014-01-01 15:52:00,0.01236398695
2014-01-01 15:53:00,0.00904017809531
2014-01-01 15:54:00,0.0057243506458
2014-01-01 15:55:00,0.00241676400609
2014-01-01 15:56:00,-0.000882324487241
2014-01-01 15:57:00,-0.00417265958672
2014-01-01 15:58:00,-0.00745398815444
2014-01-01 15:59:00,-0.0107260591865
2014-01-01 16:00:00,-0.0139886238331
2014-01-01 16:01:00,-0.0172414354163
2014-01-01 16:02:00,-0.0204842494531
2014-01-01 16:03:00,-0.0237168236738
2014-01-01 16:04:00,-0.0269389180428
2014-01-01 16:05:00,-0.0301502947734
2014-01-01 16:06:00,-0.0333507183507
2014-01-01 16:07:00,-0.0365399555487
2014-01-01 16:08:00,-0.0397177754447
2014-01-01 16:09:00,-0.0428839494404
2014-01-01 16:10:00,-0.046038251276
2014-01-01 16:11:00,-0.0491804570488
2014-01-01 16:12:00,-0.0523103452263
2014-01-01 16:13:00,-0.055427696663
2014-01-01 16:14:00,-0.0585322946165
2014-01-01 16:15:00,-0.0616239247604
2014-01-01 16:16:00,-0.0647023751993
2014-01-01 16:17:00,-0.0677674364826
2014-01-01 16:18:00,-0.0708189016161
2014-01-01 16:19:00,-0.0738565660786
2014-01-01 16:20:00,-0.0768802278297
2014-01-01 16:21:00,-0.0798896873258
2014-01-01 16:22:00,-0.0828847475281
2014-01-01 16:23:00,-0.0858652139177
2014-01-01 16:24:00,-0.088830894503
2014-01-01 16:25:00,-0.0917815998304
2014-01-01 16:26:00,-0.0947171429957
2014-01-01 16:27:00,-0.0976373396532
2014-01-01 16:28:00,-0.100542008023
2014-01-01 16:29:00,-0.103430968899
2014-01-01 16:30:00,-0.106304045662
2014-01-01 16:31:00,-0.109161064282
2014-01-01 16:32:00,-0.112001853326
2014-01-01 16:33:00,-0.114826243969
2014-01-01 16:34:00,-0.117634069994
2014-01-01 16:35:00,-0.120425167804
2014-01-01 16:36:00,-0.123199376423
2014-01-01 16:37:00,-0.125956537503
2014-01-01 16:38:00,-0.128696495329
2014-01-01 16:39:00,-0.131419096823
2014-01-01 16:40:00,-0.134124191544
2014-01-01 16:41:00,-0.136811631699
2014-01-01 16:42:00,-0.13948127214
2014-01-01 16:43:00,-0.142132970366
2014-01-01 16:44:00,-0.144766586528
2014-01-01 16:45:00,-0.147381983431
2014-01-01 16:46:00,-0.149979026533
2014-01-01 16:47:00,-0.152557583945
2014-01-01 16:48:00,-0.155117526434
2014-01-01 16:49:00,-0.157658727424
2014-01-01 16:50:00,-0.16018106299
2014-01-01 16:51:00,-0.162684411861
2014-01-01 16:52:00,-0.16516865542
2014-01-01 16:53:00,-0.167633677698
2014-01-01 16:54:00,-0.170079365376
2014-01-01 16:55:00,-0.172505607781
2014-01-01 16:56:00,-0.174912296881
2014-01-01 16:57:00,-0.177299327285
2014-01-01 16:58:00,-0.179666596236
2014-01-01 16:59:00,-0.18201400361
2014-01-01 17:00:00,-0.184341451908
2014-01-01 17:01:00,-0.186648846257
2014-01-01 17:02:00,-0.188936094395
2014-01-01 17:03:00,-0.191203106676
2014-01-01 17:04:00,-0.193449796056
2014-01-01 17:05:00,-0.19567607809
2014-01-01 17:06:00,-0.197881870923
2014-01-01 17:07:00,-0.200067095288
2014-01-01 17:08:00,-0.202231674489
2014-01-01 17:09:00,-0.204375534403
2014-01-01 17:10:00,-0.206498603466
2014-01-01 17:11:00,-0.208600812664
2014-01-01 17:12:00,-0.210682095527
2014-01-01 17:13:00,-0.212742388115
2014-01-01 17:14:00,-0.214781629014
2014-01-01 17:15:00,-0.21679975932
2014-01-01 17:16:00,-0.218796722633
2014-01-01 17:17:00,-0.220772465045
2014-01-01 17:18:00,-0.222726935125
2014-01-01 17:19:00,-0.224660083913
2014-01-01 17:20:00,-0.226571864903
2014-01-01 17:21:00,-0.228462234036
2014-01-01 17:22:00,-0.230331149683
2014-01-01 17:23:00,-0.232178572633
2014-01-01 17:24:00,-0.234004466082
2014-01-01 17:25:00,-0.235808795618
2014-01-01 17:26:00,-0.237591529204
2014-01-01 17:27:00,-0.239352637171
2014-01-01 17:28:00,-0.241092092196
2014-01-01 17:29:00,-0.242809869292
2014-01-01 17:30:00,-0.24450594579
2014-01-01 17:31:00,-0.246180301325
2014-01-01 17:32:00,-0.247832917823
2014-01-01 17:33:00,-0.249463779479
2014-01-01 17:34:00,-0.251072872744
2014-01-01 17:35:00,-0.25266018631
2014-01-01 17:36:00,-0.254225711089
2014-01-01 17:37:00,-0.255769440202
2014-01-01 17:38:00,-0.257291368954
2014-01-01 17:39:00,-0.258791494823
2014-01-01 17:40:00,-0.260269817437
2014-01-01 17:41:00,-0.261726338561
2014-01-01 17:42:00,-0.263161062073
2014-01-01 17:43:00,-0.26457399395
2014-01-01 17:44:00,-0.265965142246
2014-01-01 17:45:00,-0.267334517073
2014-01-01 17:46:00,-0.268682130586
2014-01-01 17:47:00,-0.270007996956
2014-01-01 17:48:00,-0.271312132358
2014-01-01 17:49:00,-0.272594554943
2014-01-01 17:50:00,-0.273855284825
2014-01-01 17:51:00,-0.275094344056
2014-01-01 17:52:00,-0.276311756606
2014-01-01 17:53:00,-0.277507548344
2014-01-01 17:54:00,-0.278681747014
2014-01-01 17:55:00,-0.279834382218
2014-01-01 17:56:00,-0.280965485388
2014-01-01 17:57:00,-0.282075089771
2014-01-01 17:58:00,-0.283163230405
2014-01-01 17:59:00,-0.284229944093
2014-01-01 18:00:00,-0.285275269388
2014-01-01 18:01:00,-0.286299246562
2014-01-01 18:02:00,-0.287301917595
2014-01-01 18:03:00,-0.288283326139
2014-01-01 18:04:00,-0.289243517507
2014-01-01 18:05:00,-0.290182538642
2014-01-01 18:06:00,-0.291100438097
2014-01-01 18:07:00,-0.291997266014
2014-01-01 18:08:00,-0.292873074096
2014-01-01 18:09:00,-0.293727915587
2014-01-01 18:10:00,-0.294561845248
2014-01-01 18:11:00,-0.29537491933
2014-01-01 18:12:00,-0.296167195556
2014-01-01 18:13:00,-0.296938733093
2014-01-01 18:14:00,-0.297689592528
2014-01-01 18:15:00,-0.298419835845
2014-01-01 18:16:00,-0.299129526402
2014-01-01 18:17:00,-0.299818728905
2014-01-01 18:18:00,-0.300487509384
2014-01-01 18:19:00,-0.301135935169
2014-01-01 18:20:00,-0.301764074863
2014-01-01 18:21:00,-0.302371998325
2014-01-01 18:22:00,-0.302959776634
2014-01-01 18:23:00,-0.303527482076
2014-01-01 18:24:00,-0.30407518811
2014-01-01 18:25:00,-0.30460296935
2014-01-01 18:26:00,-0.305110901534
2014-01-01 18:27:00,-0.305599061507
2014-01-01 18:28:00,-0.306067527187
2014-01-01 18:29:00,-0.306516377549
2014-01-01 18:30:00,-0.306945692595
2014-01-01 18:31:00,-0.307355553329
2014-01-01 18:32:00,-0.307746041734
2014-01-01 18:33:00,-0.308117240748
2014-01-01 18:34:00,-0.308469234235
2014-01-01 18:35:00,-0.308802106965
2014-01-01 18:36:00,-0.309115944586
2014-01-01 18:37:00,-0.309410833601
2014-01-01 18:38:00,-0.309686861342
2014-01-01 18:39:00,-0.309944115945
2014-01-01 18:40:00,-0.310182686326
2014-01-01 18:41:00,-0.310402662158
2014-01-01 18:42:00,-0.310604133842
2014-01-01 18:43:00,-0.310787192487
2014-01-01 18:44:00,-0.310951929882
2014-01-01 18:45:00,-0.311098438474
2014-01-01 18:46:00,-0.311226811342
2014-01-01 18:47:00,-0.311337142173
2014-01-01 18:48:00,-0.311429525239
2014-01-01 18:49:00,-0.311504055371
2014-01-01 18:50:00,-0.311560827935
2014-01-01 18:51:00,-0.31159993881
2014-01-01 18:52:00,-0.311621484361
2014-01-01 18:53:00,-0.311625561419
2014-01-01 18:54:00,-0.311612267253
2014-01-01 18:55:00,-0.311581699549
2014-01-01 18:56:00,-0.311533956387
2014-01-01 18:57:00,-0.311469136216
2014-01-01 18:58:00,-0.31138733783
2014-01-01 18:59:00,-0.311288660348
2014-01-01 19:00:00,-0.311173203188
2014-01-01 19:01:00,-0.311041066045
2014-01-01 19:02:00,-0.310892348869
2014-01-01 19:03:00,-0.310727151841
2014-01-01 19:04:00,-0.310545575354
2014-01-01 19:05:00,-0.310347719983
2014-01-01 19:06:00,-0.310133686473
2014-01-01 19:07:00,-0.309903575709
2014-01-01 19:08:00,-0.309657488697
2014-01-01 19:09:00,-0.309395526543
2014-01-01 19:10:00,-0.30911779043
2014-01-01 19:11:00,-0.308824381599
2014-01-01 19:12:00,-0.308515401324
2014-01-01 19:13:00,-0.308190950896
2014-01-01 19:14:00,-0.307851131597
2014-01-01 19:15:00,-0.307496044683
2014-01-01 19:16:00,-0.307125791363
2014-01-01 19:17:00,-0.306740472777
2014-01-01 19:18:00,-0.306340189978
2014-01-01 19:19:00,-0.305925043911
2014-01-01 19:20:00,-0.305495135396
2014-01-01 19:21:00,-0.305050565103
2014-01-01 19:22:00,-0.304591433539
2014-01-01 19:23:00,-0.304117841026
2014-01-01 19:24:00,-0.30362988768
2014-01-01 19:25:00,-0.3031276734
2014-01-01 19:26:00,-0.30261129784
2014-01-01 19:27:00,-0.302080860399
2014-01-01 19:28:00,-0.301536460198
2014-01-01 19:29:00,-0.300978196066
2014-01-01 19:30:00,-0.300406166521
2014-01-01 19:31:00,-0.299820469752
2014-01-01 19:32:00,-0.299221203604
2014-01-01 19:33:00,-0.29860846556
2014-01-01 19:34:00,-0.297982352725
2014-01-01 19:35:00,-0.297342961812
2014-01-01 19:36:00,-0.296690389123
2014-01-01 19:37:00,-0.296024730534
2014-01-01 19:38:00,-0.295346081482
2014-01-01 19:39:00,-0.294654536949
2014-01-01 19:40:00,-0.293950191445
2014-01-01 19:41:00,-0.293233138996
2014-01-01 19:42:00,-0.292503473129
2014-01-01 19:43:00,-0.291761286857
2014-01-01 19:44:00,-0.29100667267
2014-01-01 19:45:00,-0.290239722514
2014-01-01 19:46:00,-0.289460527783
2014-01-01 19:47:00,-0.288669179307
2014-01-01 19:48:00,-0.287865767335
2014-01-01 19:49:00,-0.287050381527
2014-01-01 19:50:00,-0.28622311094
2014-01-01 19:51:00,-0.285384044017
2014-01-01 19:52:00,-0.284533268575
2014-01-01 19:53:00,-0.283670871795
2014-01-01 19:54:00,-0.282796940208
2014-01-01 19:55:00,-0.281911559691
2014-01-01 19:56:00,-0.281014815449
2014-01-01 19:57:00,-0.280106792013
2014-01-01 19:58:00,-0.279187573222
2014-01-01 19:59:00,-0.278257242223
2014-01-01 20:00:00,-0.277315881452
2014-01-01 20:01:00,-0.276363572635
2014-01-01 20:02:00,-0.275400396773
2014-01-01 20:03:00,-0.274426434136
2014-01-01 20:04:00,-0.273441764257
2014-01-01 20:05:00,-0.272446465921
2014-01-01 20:06:00,-0.271440617162
2014-01-01 20:07:00,-0.270424295252
2014-01-01 20:08:00,-0.269397576698
2014-01-01 20:09:00,-0.268360537234
2014-01-01 20:10:00,-0.267313251816
2014-01-01 20:11:00,-0.266255794615
2014-01-01 20:12:00,-0.265188239014
2014-01-01 20:13:00,-0.264110657602
2014-01-01 20:14:00,-0.263023122168
2014-01-01 20:15:00,-0.2619257037
2014-01-01 20:16:00,-0.260818472376
2014-01-01 20:17:00,-0.259701497566
2014-01-01 20:18:00,-0.258574847826
2014-01-01 20:19:00,-0.257438590894
2014-01-01 20:20:00,-0.256292793688
2014-01-01 20:21:00,-0.255137522306
2014-01-01 20:22:00,-0.253972842021
2014-01-01 20:23:00,-0.252798817279
2014-01-01 20:24:00,-0.251615511699
2014-01-01 20:25:00,-0.250422988072
2014-01-01 20:26:00,-0.249221308362
2014-01-01 20:27:00,-0.248010533699
2014-01-01 20:28:00,-0.246790724386
2014-01-01 20:29:00,-0.245561939896
2014-01-01 20:30:00,-0.244324238871
2014-01-01 20:31:00,-0.243077679126
2014-01-01 20:32:00,-0.241822317648
2014-01-01 20:33:00,-0.240558210598
2014-01-01 20:34:00,-0.239285413312
2014-01-01 20:35:00,-0.238003980303
2014-01-01 20:36:00,-0.236713965266
2014-01-01 20:37:00,-0.235415421075
2014-01-01 20:38:00,-0.234108399792
2014-01-01 20:39:00,-0.232792952666
2014-01-01 20:40:00,-0.231469130139
2014-01-01 20:41:00,-0.230136981848
2014-01-01 20:42:00,-0.228796556628
2014-01-01 20:43:00,-0.227447902522
2014-01-01 20:44:00,-0.22609106678
2014-01-01 20:45:00,-0.224726095864
2014-01-01 20:46:00,-0.223353035457
2014-01-01 20:47:00,-0.221971930467
2014-01-01 20:48:00,-0.220582825032
2014-01-01 20:49:00,-0.219185762525
2014-01-01 20:50:00,-0.217780785564
2014-01-01 20:51:00,-0.216367936016
2014-01-01 20:52:00,-0.214947255004
2014-01-01 20:53:00,-0.213518782917
2014-01-01 20:54:00,-0.212082559412
2014-01-01 20:55:00,-0.210638623427
2014-01-01 20:56:00,-0.209187013187
2014-01-01 20:57:00,-0.207727766214
2014-01-01 20:58:00,-0.20626091933
2014-01-01 20:59:00,-0.204786508674
2014-01-01 21:00:00,-0.203304569706
2014-01-01 21:01:00,-0.201815137217
2014-01-01 21:02:00,-0.200318245337
2014-01-01 21:03:00,-0.198813927549
2014-01-01 21:04:00,-0.197302216698
2014-01-01 21:05:00,-0.195783144999
2014-01-01 21:06:00,-0.194256744047
2014-01-01 21:07:00,-0.192723044834
2014-01-01 21:08:00,-0.191182077752
2014-01-01 21:09:00,-0.18963387261
2014-01-01 21:10:00,-0.188078458642
2014-01-01 21:11:00,-0.186515864523
2014-01-01 21:12:00,-0.184946118378
2014-01-01 21:13:00,-0.183369247791
2014-01-01 21:14:00,-0.181785279825
2014-01-01 21:15:00,-0.180194241031
2014-01-01 21:16:00,-0.178596157457
2014-01-01 21:17:00,-0.176991054666
2014-01-01 21:18:00,-0.175378957751
2014-01-01 21:19:00,-0.173759891341
2014-01-01 21:20:00,-0.172133879621
2014-01-01 21:21:00,-0.170500946344
2014-01-01 21:22:00,-0.168861114844
2014-01-01 21:23:00,-0.167214408052
2014-01-01 21:24:00,-0.16556084851
2014-01-01 21:25:00,-0.163900458382
2014-01-01 21:26:00,-0.162233259475
2014-01-01 21:27:00,-0.160559273251
2014-01-01 21:28:00,-0.158878520839
2014-01-01 21:29:00,-0.157191023056
2014-01-01 21:30:00,-0.155496800418
2014-01-01 21:31:00,-0.153795873159
2014-01-01 21:32:00,-0.152088261242
2014-01-01 21:33:00,-0.150373984379
2014-01-01 21:34:00,-0.148653062046
2014-01-01 21:35:00,-0.1469255135
2014-01-01 21:36:00,-0.145191357793
2014-01-01 21:37:00,-0.143450613789
2014-01-01 21:38:00,-0.141703300182
2014-01-01 21:39:00,-0.139949435512
2014-01-01 21:40:00,-0.138189038181
2014-01-01 21:41:00,-0.136422126471
2014-01-01 21:42:00,-0.13464871856
2014-01-01 21:43:00,-0.132868832541
2014-01-01 21:44:00,-0.131082486434
2014-01-01 21:45:00,-0.129289698213
2014-01-01 21:46:00,-0.127490485813
2014-01-01 21:47:00,-0.125684867153
2014-01-01 21:48:00,-0.123872860153
2014-01-01 21:49:00,-0.122054482751
2014-01-01 21:50:00,-0.120229752922
2014-01-01 21:51:00,-0.118398688693
2014-01-01 21:52:00,-0.116561308163
2014-01-01 21:53:00,-0.114717629522
2014-01-01 21:54:00,-0.112867671064
2014-01-01 21:55:00,-0.111011451213
2014-01-01 21:56:00,-0.109148988532
2014-01-01 21:57:00,-0.107280301748
2014-01-01 21:58:00,-0.105405409769
2014-01-01 21:59:00,-0.103524331699
2014-01-01 22:00:00,-0.101637086857
2014-01-01 22:01:00,-0.0997436947985
2014-01-01 22:02:00,-0.0978441753311
2014-01-01 22:03:00,-0.0959385485328
2014-01-01 22:04:00,-0.0940268347703
2014-01-01 22:05:00,-0.0921090547186
2014-01-01 22:06:00,-0.0901852293788
2014-01-01 22:07:00,-0.0882553800938
2014-01-01 22:08:00,-0.0863195285701
2014-01-01 22:09:00,-0.0843776968937
2014-01-01 22:10:00,-0.0824299075513
2014-01-01 22:11:00,-0.0804761834434
2014-01-01 22:12:00,-0.0785165479067
2014-01-01 22:13:00,-0.0765510247322
2014-01-01 22:14:00,-0.0745796381811
2014-01-01 22:15:00,-0.0726024130028
2014-01-01 22:16:00,-0.0706193744548
2014-01-01 22:17:00,-0.0686305483203
2014-01-01 22:18:00,-0.0666359609256
2014-01-01 22:19:00,-0.0646356391557
2014-01-01 22:20:00,-0.0626296104778
2014-01-01 22:21:00,-0.060617902953
2014-01-01 22:22:00,-0.0586005452568
2014-01-01 22:23:00,-0.0565775666963
2014-01-01 22:24:00,-0.0545489972284
2014-01-01 22:25:00,-0.0525148674757
2014-01-01 22:26:00,-0.0504752087438
2014-01-01 22:27:00,-0.0484300530403
2014-01-01 22:28:00,-0.0463794330907
2014-01-01 22:29:00,-0.0443233823546
2014-01-01 22:30:00,-0.0422619350432
2014-01-01 22:31:00,-0.0401951261373
2014-01-01 22:32:00,-0.0381229914019
